Month,Day,Albedo - 1,COSMOS Neutron Counts (corrected) - count,D86 75M - cm,Soil Heat Flux 1 - W m-2,Soil Heat Flux 2 - W m-2,Longwave Radiation - Incoming - MJ m-2 day-1,Longwave Radiation - Outgoing - MJ m-2 day-1,Atmospheric Pressure - hPa,Potential Evaporation - mm,Precipitation (Pluvio) - mm,Absolute Humidity - g m-3,Relative Humidity - %,Net Radiation - MJ m-2 day-1,STP 01 Soil Temperature at 2cm - degC,STP 02 Soil Temperature at 5cm - degC,STP 03 Soil Temperature at 10cm - degC,STP 04 Soil Temperature at 20cm - degC,STP 05 Soil Temperature at 50cm - degC,Shortwave Radiation - Incoming - MJ m-2 day-1,Shortwave Radiation - Outgoing - MJ m-2 day-1,Air Temperature - degC,Air Temperature - Maximum - degC,Air Temperature - Minimum - degC,TDT 01 - Soil Temperature at 10cm - degC,TDT 02 - Soil Temperature at 10cm - degC,TDT 01 - Volumetric Water Content at 10cm - %,TDT 02 - Volumetric Water Content at 10cm - %,Wind Direction - deg,Wind Speed - m s-1
-1.5491962382957523,0.5203645272093673,0.30439940161114165,-0.8071655609995555,-0.8073501421325816,-1.0290729683745157,-1.1332628881611557,-1.2538536279983732,-1.7102627358888027,0.245159357956991,-1.0613775249867,-0.4346397417038598,-1.1784091750424017,1.2687340139861747,-1.1191983307173459,-1.6382449173894655,-1.6397735418022994,-1.6237043979112633,-1.5996733598297337,-1.4406380627565647,-0.9677407605542585,-0.9209299526079141,-1.7793546717156066,-1.3245061134043494,-1.8871066951234021,-1.631878575771271,-1.6408903814780744,0.8879295193848956,0.917730492785939,0.33660469006760607,-1.4610446440760978
1.4662906683554757,-1.2178279061160402,-1.01046424907397,0.38036366865222987,0.3703144342436869,-0.9645515610759716,-1.0385183949901942,0.7163192020658953,-0.48165531869157463,0.7874175098694826,-1.0613775249867,-0.4346397417038598,0.10380202179024413,1.5675522982892829,-0.9452248188825382,0.07812536681880118,0.07796354757453339,0.13867992451016417,0.24295950046988957,0.5149380196375076,-1.2100678543485552,-1.246713039537627,-0.5392001022326125,-1.0010092285636558,0.22530424157460693,0.070610130682411,0.10521253093674197,0.003549748873785076,-0.0014076484643016662,-1.7047085601789238,-1.3519148750098138
-0.6445501663003838,1.679159482759639,0.012207479236672418,-0.24553758262175032,-0.2555733201666874,1.5646876050269585,1.045860454770963,-0.9254914896543289,0.29191231435853343,-0.4810792383543934,1.190581161606813,-0.4346397417038598,-0.3825539494221386,-1.1218122604386978,1.4034175908873645,-0.17102515830820542,-0.17138538475436182,-0.20242671853914465,-0.30076822879885146,-0.4095161284033266,1.6130427883550003,1.6038889710973598,0.3015826567389089,0.36486650743038435,0.02087737673286423,-0.12160633617526304,-0.23274287146612596,1.012896226087553,0.6252774478426808,-0.38996443290149785,0.6124209681832968
-0.9460988569655066,-1.2178279061160402,-0.35303242373141414,-0.7763845104599295,-0.7802899003518665,-0.7451787762609215,-0.6476973606599773,-1.472761720227737,-1.391734886985818,0.6228034280389088,-0.2892774038689239,-0.4346397417038598,-1.1784091750424017,0.4953219840251856,-0.16234401562590398,-1.7212950924318013,-1.722889852578598,-1.7374066122610328,-1.7205017441116763,-1.6184177066105714,-0.010548740066786848,-0.10647223528363227,-1.401002430178422,-0.2821272622510032,-2.250532232619834,-1.7417165568327988,-1.7253792320787913,1.0609603440501134,1.0744017668626846,0.20736900572996447,-1.024525567810962
-0.6445501663003838,1.2156415005395302,-0.2799844431377968,-0.8106019198862782,-0.8073501421325816,0.2613551775963669,0.09841552306134599,0.27850301760716906,-0.5726632755209986,-1.1976346533816349,0.2897976869694079,-0.30008421419039855,-1.0457666374390244,-0.6911623801195119,0.8293050018324994,-0.5032258584775472,-0.5038506278595551,-0.5151078080010106,-0.5122179012922512,-0.4450720571741278,0.37717461000408764,0.30075662337850867,-0.7073566540269169,-0.6415682454073295,-0.6832596021664722,-0.47857977462522827,-0.5425353236687546,0.7052858711271663,-0.12674466772569845,-1.1969242571514969,-0.4788767224795423
0.5616445963601074,1.4474004916495846,0.37744738220475693,1.5603603744997325,1.5624396803652174,0.6097707770085052,0.6905686053798565,0.8257732481805771,1.52051973155576,-0.18090061854569667,0.9332144545675545,-0.4346397417038598,1.3417990394217645,-0.6560072878485574,0.5857420852637687,1.4346115591769477,1.4355299569207403,1.4462553895325134,1.4512433432893148,1.5105040252199449,0.6316180584880993,0.6265397103082213,1.5207176572476147,1.910462735002587,0.9975835087545243,1.4435848939515092,1.4288711903479734,-1.6306302618532682,-1.703902160098271,0.3193054252350085,-0.5880064915458264
0.8631932870252302,-0.40667143723085003,0.37744738220475693,0.8248904946450533,0.8134578531479084,-2.332405395805107,-1.5596131074304833,-1.0714302178072372,-0.4361513402768618,0.17737708896792406,0.1611143334497785,-0.4346397417038598,-0.7362673830311447,-0.6296409686453421,0.0638215497593459,0.271909108584251,0.2719016060525632,0.39450990679714515,0.6658588454566885,1.297168452595137,0.36505825531437286,0.5450939385757931,-0.3920631194125964,-0.21023906561973787,-0.22897768029593266,0.3177455880708483,0.38684203293913166,-1.5921789674832196,-1.1607750766322193,1.2839938406057516,-0.26061718434697456
-0.04145278497013819,-0.6384304283409044,0.23135142101752434,1.1783606623011131,1.1725902511512918,1.4356447904298701,1.2353494411128862,1.0811660224481672,1.3385038178969118,0.225792995388683,0.7401894242881106,-0.4346397417038598,1.6070841146285186,0.05588333063826061,0.933689108933384,0.8532603338805994,0.8537157814866517,0.8208932106087807,0.7262730375976596,0.5504939484083095,0.7406652506955326,0.6265397103082213,1.2684828295561583,1.2634689653212001,1.429151334531537,0.8394759981131057,0.8374492361429551,-1.3037942597078573,-0.9414352929247755,0.8108080672435201,0.06677212285187727
0.8631932870252302,-0.6384304283409044,-0.06084050135694489,1.2720528331738838,1.261417531301171,-1.0806900942133508,-0.6595404223063475,0.7892885661423494,0.3374162927732462,-0.5779110511959114,-0.48230243414836793,0.1708601321067159,0.5459438138015013,0.09103842290921511,-0.7190592534972884,0.9086271172421562,0.9091266553375171,0.9914465321334355,1.1491723825844584,1.5105040252199449,-0.7738790855188212,-0.7580384091430578,0.44871963955892497,0.58053109732418,0.384302914229296,0.9493139791746337,1.0064269373443888,-1.5921789674832196,-1.181664579842452,0.6093225121344407,0.6124209681832968
0.5616445963601074,0.8680030138744488,0.7426872851728434,1.9307648022627957,1.961077296208871,0.33878086635461985,0.5129226806843034,0.8987426122570312,1.3385038178969118,-0.9749214838461371,1.1262394848469983,0.049760157344600764,0.8996572474105073,-0.9811918913548822,1.0206758648507877,1.4899783425385047,1.4909408307716057,1.4746809431199557,1.4814504393598003,1.546059953990746,0.922410571041255,0.952322797237934,1.3105219675047344,0.9040279821648738,1.7471486798409148,1.4710443892168912,1.485197090748451,-1.64024308544578,-1.7352364149136201,0.44141788287687467,1.1580698135147165
-0.343001475635261,-1.3337074016710673,0.5965913239856089,-0.6795514801560495,-0.6839468773738557,0.7259093101458846,0.7142547286725969,-0.19579784888978483,0.2009043575291078,-0.47139605707025045,0.4828227172488518,-0.4346397417038598,-0.3825539494221386,-0.9548255721516669,0.6031394364472494,0.10580875849957959,0.10566898449996608,0.08182881733527911,0.0013027319060048474,-0.16062462700771696,0.6558507678675288,0.7079854820406496,0.1964848118674687,0.2210901141678537,0.20259014548108004,0.09806962594779287,0.0770495807365026,1.041734696865089,0.6357221994477974,-0.05313757057268365,-0.8062660296783941
-0.6445501663003838,0.983882509429476,-0.1338884819505622,-0.4679792945650488,-0.46850549296589206,-0.8871258723177187,-0.7898141004164199,-0.7430680794631929,-0.8456871460092706,0.08054527612640612,0.03243097993014935,-0.4346397417038598,-1.6647651462547846,-1.8512804250609936,0.046424198575865196,-0.5309092501583256,-0.5315560647849878,-0.5151078080010106,-0.4518037091512796,-0.3739601996325254,0.03791667869207252,-0.02502646355120419,-0.9175523437697973,-0.9470930810902067,-1.0239710435693767,-0.47857977462522827,-0.5425353236687546,0.7533499890897267,-0.043186654884767015,1.6035214381019678,-0.3697469534132586
-1.2476475476306295,-0.17491244612079568,0.37744738220475693,-1.0177641686740007,-1.0166849854926876,-0.8355087464788834,-1.0148322716974536,-1.2173689459601467,-1.5737508006446659,0.8067838724377906,-0.6109857876679972,-0.4346397417038598,-1.7531935046570362,-0.7175286993227271,-0.597277795212923,-1.6936117007510227,-1.695184415653165,-1.680555505086148,-1.6902946480411907,-1.6539736353813728,-0.5194356370348098,-0.5951468656782014,-1.6952763958184545,-1.8097514406653898,-1.1829697162240658,-1.6867975663020347,-1.6972162818785521,1.0609603440501134,1.0848465184678011,-0.6942279731924811,0.7215507372495809
1.164741977690353,1.4474004916495846,-0.49912838491864875,0.3419767190811757,0.3338892439231724,0.5452493697099611,0.6787255437334863,1.3730434787539851,0.4739282280173814,0.6615361531755136,-1.1257192017465145,-0.3539064251957831,1.2975848602206381,1.2599452409184353,-0.9452248188825382,0.29959250026502937,0.2996070429779959,0.280807692447376,0.30337369261086117,0.5149380196375076,-1.161602435589696,-1.1652672678051987,0.5117783464817892,-0.048490623199391,1.0202976048480512,0.2628265975400846,0.27419023213817567,0.16696774994648994,0.38504816092500377,0.34678072820442823,0.17590189191816127
1.4662906683554757,-0.17491244612079568,-0.2069364625441795,0.030914006632827114,0.01988103288393735,-0.2290075178725685,-0.22134714139064968,0.570380473912987,-0.2541354266180138,1.5620720126016259,-0.9970358482268852,-0.4211841889525137,-0.0730546950142589,0.4953219840251856,-0.9626221700660189,-0.22639194166976223,-0.2267962586052272,-0.20242671853914465,-0.1497327484464233,0.15937873192949442,-1.1010206621411216,-1.0838214960727706,-0.2659457055668683,-0.5337359504604317,0.15716195329402602,-0.25890381250217287,-0.23274287146612596,-0.10219131064384789,-0.1580789225410473,-1.6823212762779152,-0.4788767224795423
-0.9460988569655066,1.4474004916495846,-1.0835122296675872,-1.6119484783788813,-1.5876971144593763,-0.8355087464788834,-0.7069126688918284,-0.12282848481333068,-0.8001831675945594,-3.676529062124485,-0.5466441109081827,4.288259274018631,-0.7362673830311447,0.03830578450278461,-0.7190592534972884,-0.6970096002429967,-0.6977886863375847,-0.6856611295256648,-0.6632533816446794,-0.6584076297989355,-0.7738790855188212,-0.7580384091430578,-0.7493957919754929,-0.7853446386698602,-0.842258274821161,-0.6982557367482842,-0.6833500746699493,1.2243783451228183,1.8473133856412962,0.024200319267165173,3.1224056567078273
-1.5491962382957523,-0.17491244612079568,-0.572176365512266,-1.4958420314077632,-1.4789388454171735,0.003269548402190364,-0.008172031755985893,-0.37822125908092086,-1.0732070380828314,1.9009833575469388,-1.0613775249867,-0.4346397417038598,-0.4709823078243901,1.242367694782958,-0.9626221700660189,-1.859712050835694,-1.861417037205762,-1.8795343801982447,-1.90174432053459,-1.6539736353813728,-0.9798571152439733,-1.0023757243403424,-0.9806110506926614,-0.8752048844589417,-1.1148274279434847,-1.8790140331597085,-1.866193983079986,0.9263808137549437,0.9699542508115209,0.43225944855373466,-1.024525567810962
0.5616445963601074,-0.17491244612079568,-0.06084050135694489,1.3814233200906265,1.3749088156053912,0.4678236809517081,0.607667173855265,2.175706483594985,1.6115276883851855,-0.11311834955662972,0.1611143334497785,0.6283489256524843,2.31451098184653,0.4162230264155399,0.3073844663280766,1.8221790427078464,1.823406073876799,1.8157875861692638,1.8439355922056277,1.8305073841571569,-0.10747957758450558,-0.18791800701606054,1.541737226221903,1.281441014479016,1.9288614485891302,1.800558332401475,1.8231524931513186,-1.5729533202981956,-1.5994546440471071,0.33355187862655933,-1.133655336877246
1.7678393590205985,-0.8701894194509586,0.30439940161114165,-1.0126935693197197,-1.0039605474767066,-0.9129344352371364,-1.38196718273493,0.059594925377805336,-0.9366951028386963,0.216109814104529,-0.9326941714670705,0.0632157100959469,-0.6920532038300187,0.6007872608380479,-1.1365956819008267,-0.7800597752853322,-0.7809049971138831,-0.7425122367005497,-0.6330462855741938,-0.48062798594492895,-1.2464169184176996,-1.1652672678051987,-0.9175523437697973,-1.2346458676152678,-0.31983406467004044,-0.8080937178098121,-0.7678389252706662,0.8206397542373115,1.0535122636524523,1.6971409889607318,3.7771842711055306
0.8631932870252302,-0.17491244612079568,0.30439940161114165,0.9828739253373711,0.9788696013565908,-1.3258714419478186,-0.9082447168801218,-0.5606446692720568,-0.11762349137387701,1.465240199760108,0.41848104048903734,-0.4346397417038598,-0.4267681286232646,-0.5329644649002179,0.3073844663280766,0.07812536681880118,0.07796354757453339,0.16710547809760645,0.3637878847518322,1.0127210224287262,0.4498727381423768,0.5450939385757931,-0.055750015823987954,0.45472675321946593,-0.9104005631017419,0.09806962594779287,0.13337548113698083,-1.5921789674832196,-1.3592253571294304,0.3600095777822972,-0.9153957987446781
-0.9460988569655066,1.3315209960945575,-0.8643682878867353,-0.5424551501146662,-0.5417245255494388,-0.08706042181577142,-0.11475958657331779,-0.12282848481333068,-0.6181672539357098,0.4969220713449288,-0.5466441109081827,-0.4346397417038598,-0.2941255910198875,0.9787045027508031,-0.24933077154330777,-0.5862760335198829,-0.5869669386358537,-0.600384468763338,-0.6330462855741938,-0.9072991311945449,-0.3740393807582318,-0.5137010939457732,-0.6863370850526288,-0.3719875080400848,-1.3646824849722814,-0.5884177556867562,-0.5988612240692323,0.7629628126822389,0.5417194350017493,0.49128046974730316,-0.5880064915458264
1.7678393590205985,1.0997620049845032,-1.302656171448439,-0.1034554487220379,-0.11216176852769347,0.19683377029782276,0.29974757104963956,0.6798345200276689,-0.48165531869157463,1.687953369295606,-1.1900608785063291,-0.4346397417038598,0.10380202179024413,1.5675522982892829,-0.9626221700660189,-0.6416428168814398,-0.6423778124867191,-0.6572355759382226,-0.7236675737856504,-0.7295194873405386,-1.2100678543485552,-1.246713039537627,-0.5181805332583246,-0.9291210319323905,0.11173376110697203,-0.6707962414829023,-0.6551871244697105,0.8014141070522871,0.9072857411808225,0.7171885163847558,-0.9153957987446781
-0.6445501663003838,0.983882509429476,-0.7182723266995007,-0.19300891417590602,-0.20835614152888138,0.6355793399279227,0.38264900257423107,-0.41470594111914727,0.018888443870259793,0.6034370654706007,0.6115060707684812,-0.4346397417038598,-0.3825539494221386,-0.3923440958164024,0.8988944065664225,-0.14334176662742654,-0.14367994782892865,-0.17400116495170237,-0.2403540366578804,-0.4095161284033266,0.8375960882132514,0.5450939385757931,-0.03473044684969962,0.07731372090532307,-0.11540719982829777,-0.14906583144064492,-0.17641697106564772,-0.352124724049162,0.27015589326872425,-1.7281134478936149,-0.3697469534132586
-1.2476475476306295,-0.29079194167582284,-1.52180011322929,-0.8484258502046993,-0.8475569878634513,-0.7580830577206304,-0.8253432853555305,-0.5606446692720568,-1.528246822229953,0.7196352408804266,-1.1900608785063291,-0.4346397417038598,-1.3110517126457788,0.5480546224316174,-1.258377140185192,-1.6105615257086872,-1.6120681048768668,-1.6237043979112633,-1.6298804559002193,-1.6184177066105714,-1.282765982486844,-1.328158811270055,-1.6322176888955904,-1.9535278339279205,-1.0466851396629038,-1.6044190805058889,-1.6127274312778352,1.070573167642625,1.11618077328315,-1.463536456336238,-0.3697469534132586
1.4662906683554757,0.40448503165434013,-1.0835122296675872,-0.5960424774797441,-0.5992758505759265,-1.816234137416754,-1.9741202650534406,-0.633614033348511,-1.346230908571105,-1.5752787234635526,-1.1900608785063291,0.7225377949119071,-0.7362673830311447,1.5148196598828523,-1.327966544919115,-0.4755424667967688,-0.47614519093412244,-0.40140559365124107,-0.30076822879885146,-0.01840091192451218,-1.2585332731074146,-1.246713039537627,-1.42202199915271,-0.4618477538291664,-1.5236811576269702,-0.47857977462522827,-0.48620942326827676,0.5034165756844126,0.7923934735245429,1.5587468702999505,0.39416143005072884
-1.5491962382957523,-0.7543099238959315,2.788030741794126,-1.256586257686738,-1.2498632851350775,-1.9065641076347157,-2.0925508815171425,-2.384878771183417,-2.0742945632065,-0.6263269576166703,-1.0613775249867,-0.13861758117424502,-1.576336787852533,0.8732392259379421,-1.3453638961025958,-1.776661875793358,-1.7783007264294635,-1.7374066122610328,-1.5694662637592482,-1.262858418902558,-0.7859954402085361,-0.5951468656782014,-2.1156677753042152,-2.0613601288748185,-1.7508221185622401,-1.769176052098181,-1.7253792320787913,0.9936705789025285,1.11618077328315,1.1079483808387276,-0.15148741528069076
0.5616445963601074,-1.4495868972260946,0.5965913239856089,1.177406213334815,1.1725902511512918,0.19683377029782276,0.3352767559887502,1.008196658371713,1.6115276883851855,-0.2970987939555116,1.190581161606813,-0.4211841889525137,1.1649423226172615,-1.1130234873709597,0.8467023530159802,1.9882793927925178,1.989638695429396,1.9863409076939185,1.9949710725580558,1.7593955266155539,0.8012470241441068,0.7894312537730779,1.6258155021190548,1.3533292111102817,1.4518654306250638,1.965315303993766,1.9921301943527527,-1.4768250843730748,-1.484562376390827,0.6256041731533561,0.17590189191816127
0.2600959056949846,-0.059032950565768516,0.6696393045792262,0.5916994546787401,0.5765157360923812,-0.035443295976936115,0.0865724614149758,1.3000741146775296,0.7014481200909423,-0.7134755891740453,-0.2892774038689239,2.323748572322096,1.3417990394217645,0.8380841336669876,-0.14494666444242327,0.9086271172421562,0.9091266553375171,0.9345954249585504,0.9981369022320303,1.0482769511995274,-0.39827209013766135,-0.3508095504809169,0.7219740362246696,0.9220000313226897,0.17987604938755314,0.9218544839092518,0.950101036943911,-0.9288941395998865,-0.7952087704531463,-0.4978304371518129,-0.9153957987446781
